id,created_at,text
797766340102602753,2016-11-13 11:41:31,b'I hope everyone is safe after the earthquake tonight. @NZcivildefence is looking into the impact of the quake. Follow them to stay updated.'
797601229027176448,2016-11-13 00:45:26,"b'Met with US Secretary of State @JohnKerry today to discuss issues including international security, climate change,\xe2\x80\xa6 https://t.co/nta9aW9Xdh'"
797323953614135297,2016-11-12 06:23:38,b'Enjoyed opening up the fundraising auction to support Cranford Hospice in Hastings this afternoon https://t.co/vJuwRAYOd0'
796934180948934656,2016-11-11 04:34:49,"b'Visited Progressive Meats with Small Business Minister @CraigFossMP. From here they\xe2\x80\x99re exporting lamb, beef and ven\xe2\x80\xa6 https://t.co/UbKw9JXQnR'"
796906868450856960,2016-11-11 02:46:17,"b'RT @NZNationalParty: With falling unemployment, a budget back in the black, and strong economic growth, NZ is one of the top performing eco\xe2\x80\xa6'"
796894255570567168,2016-11-11 01:56:10,b'A pleasure to speak to the Federation of M\xc4\x81ori Authorities at their annual conference in Hamilton this afternoon. https://t.co/QJStTYKMsF'
796878527165382656,2016-11-11 00:53:40,b'Opened The Higher Ground Rehabilitation Trust\xe2\x80\x99s new wing where they\xe2\x80\x99re helping people with drug addictions take con\xe2\x80\xa6 https://t.co/4kJJzncwjK'
796543603002593280,2016-11-10 02:42:48,b'Great to be at the Canterbury A&amp;P Show &amp; see our rural communities &amp; primary sector are in good heart. Ran into som\xe2\x80\xa6 https://t.co/1IpqN8dAQO'
796470929018585088,2016-11-09 21:54:01,b'Good to meet the UK Foreign Office Minister for Asia-Pacific @AlokSharma_RDG at the International Forum of Sovereig\xe2\x80\xa6 https://t.co/4XmwbpQHUb'
796463924736495617,2016-11-09 21:26:11,b'Bumped into tourism ambassador @S1dharthM this morning. https://t.co/kATICoMOPj'
796280403602513920,2016-11-09 09:16:57,"b""A priviledge to attend a dinner in Auckland tonight to celebrate our Paralympians' success at the Rio games. https://t.co/25a8NbL7b1"""
796271376961130496,2016-11-09 08:41:04,b'The American people have spoken and I congratulate @realDonaldTrump on his election victory.'
796211316180402176,2016-11-09 04:42:25,b'Officially opening the @WLGAirport domestic terminal extension. https://t.co/wGS8ItusA5'
796196913720606721,2016-11-09 03:45:11,b'Some great news over the past few weeks about how our economic plan is working to create more jobs and higher wages.\nhttps://t.co/pD7wPqyt5m'
796149911737643008,2016-11-09 00:38:25,b'RT @NZNationalParty: We\xe2\x80\x99ve partnered with the @Maori_Party to make the most significant improvements to the RMA since it was passed.\nhttps:\xe2\x80\xa6'
795830709768187904,2016-11-08 03:30:01,b'Good luck to students who are sitting their NCEA exams starting this week.\nhttps://t.co/9TQBPNe8cC'
795731915751837697,2016-11-07 20:57:27,"b""Great to catch up with Bollywood star @S1dharthM again when I was in India recently. He's visiting NZ from tomorrow.\nhttps://t.co/gESNDBv3Yo"""
795489708608393216,2016-11-07 04:55:00,"b""We've announced a $300m emergency housing package to support more Kiwis in need.\nhttps://t.co/JzJOnbcwqE"""
795471652549079040,2016-11-07 03:43:15,b'An honour today to meet with Their Majesties King Willem-Alexander and Queen Maxima of the Netherlands. https://t.co/mReaWECIqJ'
794371300907098113,2016-11-04 02:50:51,"b""What's in the bag? Releasing skinks to mark the Christchurch Southern Motorway extension project sod turning. https://t.co/b1dND5kVTA"""
794332256563183616,2016-11-04 00:15:42,"b""Meeting patients and some of the hard working staff at the new St George's Cancer Care Centre in Christchurch. https://t.co/KtW4XvUGG2"""
794304745913479168,2016-11-03 22:26:23,"b""Turning the sod for the Christchurch Northern Corridor, a major investment to help Canterbury contribute to NZ's ec\xe2\x80\xa6 https://t.co/111D48iqqa"""
794062910863478784,2016-11-03 06:25:25,"b""RT @NZNationalParty: Our plan for sustained, strong economic growth is seeing NZ's economy ranked as one of the best in the world.\nhttps://\xe2\x80\xa6"""
794027780065243136,2016-11-03 04:05:49,b'Good to visit the residents at the Hilda Ross Retirement Village in Hamilton with local MPs David Bennett and Tim M\xe2\x80\xa6 https://t.co/ElJzsvvO0s'
793971126741258240,2016-11-03 00:20:42,"b'Popped into Tamahere Model Country School to meet students and teachers, and got to try some of the recipes from th\xe2\x80\xa6 https://t.co/INzgTN7p5d'"
793584428744257536,2016-11-01 22:44:06,"b""RT @NZNationalParty: Unemployment is now at its lowest level since December 2008 - that's 10,000 fewer people unemployed over this year. ht\xe2\x80\xa6"""
793254936939077632,2016-11-01 00:54:49,"b'Popped down to Trax with @NathanGuyOtaki to put a cheeky bet on the #MelbourneCup. I\xe2\x80\x99ve gone with Big Orange, Wickl\xe2\x80\xa6 https://t.co/jvZQS5casM'"
793216183101075456,2016-10-31 22:20:49,"b""It was great to visit India to help open up new opportunities for NZ in one of the world's fastest growing countries\nhttps://t.co/mMN5DvI5vr"""
792930602123001856,2016-10-31 03:26:02,"b""RT @NZNationalParty: We've been working hard to deliver better public services for New Zealanders.\nhttps://t.co/9RM10NBQFz"""
791726810874548224,2016-10-27 19:42:35,b'Caught up with brand ambassador and Bollywood star @S1dharthM at a Tourism NZ event in New Delhi. Looking forward t\xe2\x80\xa6 https://t.co/8ZCPwgfRlu'
791477809734557696,2016-10-27 03:13:09,b'Bronagh and I paid our respects at Masjid-I Jahan-Numa Mosque and Gurdwara Sis Ganj Sahib today. https://t.co/LwkQKLMOcE'
791460140201365504,2016-10-27 02:02:56,b'Last night the NZ High Commission in Delhi hosted an event to recognise those in India helping our NZ-India busines\xe2\x80\xa6 https://t.co/lPSYeJre1g'
791402103386275840,2016-10-26 22:12:19,"b""Great to speak with India's largest business chambers about why NZ and India should work closer together. https://t.co/qgvQHKH3n0"""
791331196772814849,2016-10-26 17:30:34,"b'PM @narendramodi and I met and committed to growing the NZ-India relationship, creating more opportunities for NZer\xe2\x80\xa6 https://t.co/FTgjfhkL4t'"
791207778022936576,2016-10-26 09:20:08,b'Bronagh and I paid our respects at the Gandhi Memorial in New Delhi today. https://t.co/sMJrps9pr1'
791130671146233856,2016-10-26 04:13:45,b'Pleasure to be officially welcomed in New Delhi by India Prime Minister @narendramodi. https://t.co/XIBK4IstZD'
791030075307139073,2016-10-25 21:34:01,"b""Caught up with NZ's impressive business delegation in New Delhi. There are lots of great NZ businesses doing well i\xe2\x80\xa6 https://t.co/IgXOVJAagv"""
791002842597240832,2016-10-25 19:45:48,"b""Arrived in New Delhi and am looking forward to meeting with India's Prime Minister @narendramodi later today. https://t.co/464eJFoFIZ"""
789659266722299904,2016-10-22 02:46:55,b'Great to meet again with Fiji Prime Minister Frank Bainimarama and to discuss our shared interests in the Pacific. https://t.co/zyaw0iZhR0'
789273294004326400,2016-10-21 01:13:11,b'Stopped in to visit the hard working team at International Volunteer HQ in New Plymouth. https://t.co/jwthpi4s5D'
789244502972039168,2016-10-20 23:18:47,b'Tough assignment to start the day in New Plymouth with local MP Jonathan Young \xe2\x80\x93 story time at Plunket. https://t.co/i1P4zjXQz5'
788997086024912896,2016-10-20 06:55:38,b'Great to meet some of the Tuakau community at the opening of their new emergency centre. https://t.co/bP9cfYMsUI'
788935267159650304,2016-10-20 02:50:00,"b'Great to meet the principal, and some of the staff and students at Puketaha School and see some of their new learni\xe2\x80\xa6 https://t.co/0ZqcQuSYv3'"
788882095670042627,2016-10-19 23:18:42,"b""Opened the new Vista Visitor Centre and production plant at the Zealong Tea Estate in the Waikato. It's NZ's only c\xe2\x80\xa6 https://t.co/0FlGsk16T0"""
788524813052616704,2016-10-18 23:39:00,b'RT @Parmjeet_Parmar: I\xe2\x80\x99m really excited to be running for @NZNationalParty in the Mt Roskill by-election. https://t.co/8EZUvJnIXh'
788522752256782336,2016-10-18 23:30:48,b'Congratulations to Dr Parmjeet Parmar on being selected as the @NZNationalParty candidate for the Mt Roskill by-ele\xe2\x80\xa6 https://t.co/kHdywrcodp'
788498300282351616,2016-10-18 21:53:39,b'RT @NZNationalParty: Housing NZ is ramping up its building programme to provide more homes for people right across Auckland.\nhttps://t.co/N\xe2\x80\xa6'
788297076580823040,2016-10-18 08:34:03,b'Thanks to @KiwiPair Hamish Bond &amp; Eric Murray for the signed book &amp; @SophPascoe for letting me borrow her gold meda\xe2\x80\xa6 https://t.co/gKm3uRwthn'
788183883581837312,2016-10-18 01:04:16,b'RT @NZNationalParty: We are committed to tackling P and other drugs. We have confirmed another $15 million will be invested in anti-drug in\xe2\x80\xa6'
787149379983413248,2016-10-15 04:33:31,b'Honoured to open the Auckland Diwali Festival of Light by lighting the diya with Priest Mr Upendra Joshi. https://t.co/ADMiGNUzhx'
787127142932852736,2016-10-15 03:05:09,b'Great morning down at the Coatesville School Centennial Celebrations. https://t.co/k5c5U4e4OJ'
786734185310326784,2016-10-14 01:03:41,b'Stopped in at the Indian Weekender for an interview this morning. https://t.co/qH4esFwpd5'
786702228350390272,2016-10-13 22:56:42,b'New Zealand\xe2\x80\x99s thoughts and sympathies are with the people of Thailand following the passing of His Majesty King Bhumibol Adulyadej.'
786676317999734784,2016-10-13 21:13:44,"b""Congratulations to @RocketLabUSA's Peter Beck on being named @EY_NewZealand's Entrepreneur of the Year last night. https://t.co/tozD2dbNX3"""
786653907778875392,2016-10-13 19:44:41,"b'Saddened to hear about the passing of Helen Kelly, a strong advocate for workers\xe2\x80\x99 rights. My thoughts are with her family and friends.'"
786448661194551296,2016-10-13 06:09:06,"b""Celebrating the completion of the SH16, St Luke's to Great North Rd Interchange upgrade - 1 of 7 key projects on th\xe2\x80\xa6 https://t.co/wAC5e3lCv9"""
786405283228626947,2016-10-13 03:16:44,b'Spoke at the OECD Global Symposium on the importance of financial education. https://t.co/ZlZJAfnfuI'
786364787861037056,2016-10-13 00:35:50,"b""RT @NZNationalParty: Thanks to the National-led Government's responsible economic management we've achieved a $1.8b surplus for 2015/16.\nht\xe2\x80\xa6"""
786312034799398913,2016-10-12 21:06:12,b'Congratulations to last night\xe2\x80\x99s winners at the Prime Minister\xe2\x80\x99s Awards for Literary Achievement. https://t.co/us3DYFMh1Z'
786042615145738240,2016-10-12 03:15:38,b'RT @NZNationalParty: We\xe2\x80\x99re helping ensure young Kiwis get the best possible start in life. https://t.co/HhKpgUIWky'
785683906674601984,2016-10-11 03:30:15,b'RT @NZNationalParty: We\xe2\x80\x99ve helped thousands Kiwis into their first home through our HomeStart grants. https://t.co/udAdFNAeF4'
785307348491382787,2016-10-10 02:33:56,b'The New Zealand Cycle Trail has been a great success for our regions.\nhttps://t.co/BulJkKG0A9'
785231495057158145,2016-10-09 21:32:31,b'Congratulations @RSA_National on 100 years of supporting our service personnel. https://t.co/TYxkjixQOZ'
784241805432807424,2016-10-07 03:59:51,"b""Putting our artistic talents to good use for the 'The Flock' - a creative project to highlight the threats to shore\xe2\x80\xa6 https://t.co/KM4eZHMG6b"""
784231277557714945,2016-10-07 03:18:01,b'Stopped in at the National Museum of the Royal New Zealand Navy to see the new RNZN 75th Anniversary Exhibition. https://t.co/qSwX011GBR'
784200812188737536,2016-10-07 01:16:58,b'Great to meet Hugh Harvey and his staff at MS Engineering in Warkworth today with @MarkMitchellMP. https://t.co/0cwNNUXe0N'
784186720174551041,2016-10-07 00:20:58,b'.@MarkMitchellMP &amp; I met the team at Core Builders Composite in Warkworth - a state-of-the-art composites tooling &amp;\xe2\x80\xa6 https://t.co/eedjU4eeQt'
783916902716321792,2016-10-06 06:28:48,b'The Christchurch rebuild continues at pace. Great to be there today when work began on the new flagship building in\xe2\x80\xa6 https://t.co/QRV5bN1Hbj'
783863848897961984,2016-10-06 02:57:59,b'Updated the Christchurch Business Club about New Zealand\xe2\x80\x99s positive economic prospects. https://t.co/ltZkDjZSr6'
783817866160123904,2016-10-05 23:55:16,b'Joined local MP @nickywagner to open the new Opus House in central Christchurch. https://t.co/DuxgZjATh4'
783794215486496768,2016-10-05 22:21:17,b'Pleasure to open the new Jucy Snooze hotel in Christchurch. https://t.co/8Z8JaFzUMo'
783587322201673728,2016-10-05 08:39:10,"b""Impressed by @nzpost's Highbrook parcel sorting facility. The parcel business is performing and growing very strong\xe2\x80\xa6 https://t.co/vEGjYle5aS"""
783540183673270274,2016-10-05 05:31:51,b'The Allied Faxi Ice Cream Factory is a great example of business and local government working together to create op\xe2\x80\xa6 https://t.co/t7Qu9afJoy'
783509961762410496,2016-10-05 03:31:46,b'Great to visit the Toyota Signature Class plant in Thames where they refurbish 3400 cars a year and employ 70 local\xe2\x80\xa6 https://t.co/U8gmHHObHM'
783480352295702528,2016-10-05 01:34:07,b'RT @NZNationalParty: New Zealand has helped make history today. https://t.co/FSAzIQBtzE'
783452685991153664,2016-10-04 23:44:10,b'Thanks to Grahame and his team and family for the tour of Smart Environmental Kopu today. A thriving business in Th\xe2\x80\xa6 https://t.co/xkpAJbDX4t'
783439158857506816,2016-10-04 22:50:25,"b'Talked transport, trade, immigration, and the economy in a town hall meeting in Kaiaua with locals and\xe2\x80\xa6 https://t.co/buM5SOFGm8'"
783127429560737792,2016-10-04 02:11:43,b'Great to catch up with Mangaweka\xe2\x80\x99s business community over lunch. https://t.co/HLZWMK6Bwf'
783114703253872640,2016-10-04 01:21:09,b'Stopped in to visit the team at Speirs Foods in Marton with local MP Ian McKelvie. https://t.co/GwQioP9UrK'
783091128140562432,2016-10-03 23:47:28,b'RT @simonjbridges: If you build it they will come.Just 3 months ago @johnkeypm opened the Quay St Cycleway &amp; today it has hit 50k rides htt\xe2\x80\xa6'
782777599407775744,2016-10-03 03:01:37,b'Great to open Neat Meat\xe2\x80\x99s new premises in Auckland. https://t.co/Y9t1ac81vP'
782696684853694464,2016-10-02 21:40:06,b'Spoke at the #KPMGBusinessBriefing2016 in Auckland this morning. https://t.co/pLunsxoXc3'
782000618776858624,2016-09-30 23:34:11,b'Pleasure to welcome\xc2\xa0Sri Lankan Prime Minister Ranil Wickremesinghe to NZ. https://t.co/Y9y22zhTc4'
781737595436806144,2016-09-30 06:09:01,"b""Opened Methven's new premises in Avondale. https://t.co/0TsSzusiAN"""
781597884030464000,2016-09-29 20:53:51,b'Congratulations to all the winners from last night\xe2\x80\x99s NZ Tourism Awards. https://t.co/yzvsEpaig6'
781330122393653249,2016-09-29 03:09:52,b'Visited SeaDragon\xe2\x80\x99s Fish Oil refinery in Nelson today - one of the many New Zealand companies doing innovative thin\xe2\x80\xa6 https://t.co/JcL4CHBW49'
781306768982958080,2016-09-29 01:37:04,b'This morning I spoke at the NZ Aquaculture Conference about opportunities for the sector &amp; how the Government is he\xe2\x80\xa6 https://t.co/mvfjTLvo2V'
780994017110724608,2016-09-28 04:54:18,b'Today I had the honour of attending the swearing in of our 21st Governor-General Dame Patsy Reddy.\nhttps://t.co/g7wD5rXLzS'
780556082254970880,2016-09-26 23:54:06,b'Great to open Baxter Healthcare\xe2\x80\x99s new pharmaceutical operation in Mt Wellington. https://t.co/mNJAfuFxP1'
780535398694985728,2016-09-26 22:31:55,b'Marked the start of the East West Connections project in Auckland. https://t.co/0fbdni0Qxu'
779906037897768960,2016-09-25 04:51:04,b'RT @NZNationalParty: Since 2008 our GDP per capita growth is the seventh highest in the OECD and higher than our major trading partners. ht\xe2\x80\xa6'
779483777168924672,2016-09-24 00:53:09,"b""I've spent the day in Houston, Texas talking about trade, tourism, investment, and business links between our two c\xe2\x80\xa6 https://t.co/bS9mjss0Fq"""
779111073009893378,2016-09-23 00:12:09,"b""Supporting some of NZ's creative tech businesses in New York - 10% of our exports go to the US. https://t.co/KeVqPYHCCI"""
779066229143187456,2016-09-22 21:13:58,"b""While in New York I've also met with a number of business leaders including Alibaba's Jack Ma and JP Morgan's Carlo\xe2\x80\xa6 https://t.co/DS4tPMzbSt"""
778806113277845506,2016-09-22 04:00:21,b'Today I chaired the UNSC where we celebrated the Colombian peace accords &amp; urged the Council to take action on Syria\nhttps://t.co/HtA83kqwE9'
